tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006910800933837891,15772.412060994962,8922699.494652592,0.0004949569702148438,0.0004949569702148438,,0.0004949569702148438,0.0004949569702148438,0.006415843963623047,0.0016039609909057617,0.003055410722775443,0.006186008453369141,1.4066696166992188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.007601022720336914,14340.175527743797,8112460.950158401,0.0005209445953369141,0.0005209445953369141,,0.0005209445953369141,0.0005209445953369141,0.007080078125,0.00177001953125,0.003439138415974668,0.006927967071533203,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051288604736328125,21252.284120490887,12022748.584603941,0.0005059242248535156,0.0005059242248535156,,0.0005059242248535156,0.0005059242248535156,0.004622936248779297,0.0011557340621948242,0.0022266726579828248,0.004494905471801758,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,53471,53296,48,13367.75,26618.83734469508,0.001302957534790039,83655.83458371455,41038175.51399817,0.0003249645233154297,0.0003249645233154297,,0.0003249645233154297,0.0003249645233154297,0.0009779930114746094,0.00024449825286865234,0.00034494658963904316,0.0007569789886474609,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.018185138702392578,5993.905341269633,3390845.734483572,0.0005290508270263672,0.0005290508270263672,,0.0005290508270263672,0.0005290508270263672,0.01765608787536621,0.004414021968841553,0.008716020885889325,0.01748800277709961,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.004973173141479492,21917.596049666812,12399125.919363344,0.0004949569702148438,0.0004949569702148438,,0.0004949569702148438,0.0004949569702148438,0.0044782161712646484,0.0011195540428161621,0.002134064909809803,0.004319190979003906,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006953001022338867,15676.684017419333,8868544.647395672,0.00032806396484375,0.00032806396484375,,0.00032806396484375,0.00032806396484375,0.006624937057495117,0.0016562342643737793,0.0031795582598558247,0.0064239501953125,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006857156753540039,15895.801119571643,8992502.609505929,0.00035309791564941406,0.00035309791564941406,,0.00035309791564941406,0.00035309791564941406,0.006504058837890625,0.0016260147094726562,0.0031981089318956833,0.006422996520996094,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003922224044799805,27790.355358336878,15721437.453771807,0.0005061626434326172,0.0005061626434326172,,0.0005061626434326172,0.0005061626434326172,0.0034160614013671875,0.0008540153503417969,0.0015910588499637491,0.003238201141357422,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.008466958999633789,12873.571255596542,7282780.039760088,0.0003581047058105469,0.0003581047058105469,,0.0003581047058105469,0.0003581047058105469,0.008108854293823242,0.0020272135734558105,0.003996539705882432,0.008021831512451172,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00522303581237793,20869.08914958689,11805969.213128224,0.0003600120544433594,0.0003600120544433594,,0.0003600120544433594,0.0003600120544433594,0.00486302375793457,0.0012157559394836426,0.002338053197968406,0.004721879959106445,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.004297018051147461,25366.42823059424,14350184.07323975,0.0003609657287597656,0.0003609657287597656,,0.0003609657287597656,0.0003609657287597656,0.003936052322387695,0.0009840130805969238,0.0018878913536626433,0.0038149356842041016,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.009497880935668945,11476.244094685844,6492290.271657002,0.0003790855407714844,0.0003790855407714844,,0.0003790855407714844,0.0003790855407714844,0.009118795394897461,0.0022796988487243652,0.004508132819026566,0.009041786193847656,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.002260923385620117,48210.3908045977,27273369.983338606,0.00035881996154785156,0.00035881996154785156,,0.00035881996154785156,0.00035881996154785156,0.0019021034240722656,0.0004755258560180664,0.0007299604573333956,0.0015571117401123047,2.288818359375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.008430957794189453,12928.542955715175,7313878.387873989,0.0003249645233154297,0.0003249645233154297,,0.0003249645233154297,0.0003249645233154297,0.008105993270874023,0.002026498317718506,0.0039015003862552084,0.007876873016357422,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006192922592163086,17600.736708373435,9957011.262829645,0.0003139972686767578,0.0003139972686767578,,0.0003139972686767578,0.0003139972686767578,0.005878925323486328,0.001469731330871582,0.0027785256780308784,0.005635976791381836,1.0967254638671875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005032062530517578,21661.098076376387,12254021.015445845,0.0003211498260498047,0.0003211498260498047,,0.0003211498260498047,0.0003211498260498047,0.0047109127044677734,0.0011777281761169434,0.0021739159651261207,0.004436969757080078,3.2901763916015625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.004884004592895508,22317.75133024164,12625500.002538443,0.00042510032653808594,0.00042510032653808594,,0.00042510032653808594,0.00042510032653808594,0.004458904266357422,0.0011147260665893555,0.0020198155843698523,0.004139900207519531,1.3113021850585938e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.009585142135620117,11371.766684078302,6433185.771012113,0.0004429817199707031,0.0004429817199707031,,0.0004429817199707031,0.0004429817199707031,0.009142160415649414,0.0022855401039123535,0.004336471095811986,0.00878596305847168,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.01723790168762207,6323.275418044011,3577175.5238793376,0.0003120899200439453,0.0003120899200439453,,0.0003120899200439453,0.0003120899200439453,0.016925811767578125,0.004231452941894531,0.008299874368473823,0.01668095588684082,3.2901763916015625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.002998828887939453,36347.52234059469,20562360.276037525,0.0004899501800537109,0.0004899501800537109,,0.0004899501800537109,0.0004899501800537109,0.002508878707885742,0.0006272196769714355,0.0010833602830630853,0.0022459030151367188,1.5020370483398438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006065845489501953,17969.46529360899,10165606.774310196,0.00024390220642089844,0.00024390220642089844,,0.00024390220642089844,0.00024390220642089844,0.005821943283081055,0.0014554858207702637,0.0027809242364719112,0.005625009536743164,3.814697265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.044335126876831055,2458.5471538813154,1390838.4692640693,0.0004980564117431641,0.0004980564117431641,,0.0004980564117431641,0.0004980564117431641,0.04383707046508789,0.010959267616271973,0.021772729584101896,0.043618202209472656,1.1205673217773438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.021446943283081055,5082.309332444,2875141.65473848,0.0003371238708496094,0.0003371238708496094,,0.0003371238708496094,0.0003371238708496094,0.021109819412231445,0.005277454853057861,0.010438495946012273,0.0209348201751709,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.012028932571411133,9061.485659921114,5126223.763740511,0.0002968311309814453,0.0002968311309814453,,0.0002968311309814453,0.0002968311309814453,0.011732101440429688,0.002933025360107422,0.005687727458156907,0.011464118957519531,4.482269287109375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003072977066040039,35470.48925440298,20066208.9806812,0.00029397010803222656,0.00029397010803222656,,0.00029397010803222656,0.00029397010803222656,0.0027790069580078125,0.0006947517395019531,0.0012696940783250951,0.002596139907836914,3.814697265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0062639713287353516,17401.101358809425,9844074.432002436,0.0004980564117431641,0.0004980564117431641,,0.0004980564117431641,0.0004980564117431641,0.0057659149169921875,0.0014414787292480469,0.0027377638970042003,0.005545854568481445,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.011535882949829102,9448.778257724502,5345321.226661155,0.00029587745666503906,0.00029587745666503906,,0.00029587745666503906,0.00029587745666503906,0.011240005493164062,0.0028100013732910156,0.00553611845850964,0.011113882064819336,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.004564046859741211,23882.313952880948,13510597.479600899,0.00032711029052734375,0.00032711029052734375,,0.00032711029052734375,0.00032711029052734375,0.004236936569213867,0.0010592341423034668,0.001967718537854759,0.0040090084075927734,1.4066696166992188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00791788101196289,13766.309424872026,7787815.945558567,0.00030803680419921875,0.00030803680419921875,,0.00030803680419921875,0.00030803680419921875,0.007609844207763672,0.001902461051940918,0.0036646414357547484,0.007397890090942383,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006847858428955078,15917.385140310564,9004713.026669452,0.00027680397033691406,0.00027680397033691406,,0.00027680397033691406,0.00027680397033691406,0.006571054458618164,0.001642763614654541,0.003185561098100864,0.00642085075378418,1.3113021850585938e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054209232330322266,20107.276069842108,11374999.6724282,0.0002338886260986328,0.0002338886260986328,,0.0002338886260986328,0.0002338886260986328,0.005187034606933594,0.0012967586517333984,0.0025323616631363144,0.005095005035400391,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006851911544799805,15907.9695187724,8999386.46271617,0.0003199577331542969,0.0003199577331542969,,0.0003199577331542969,0.0003199577331542969,0.006531953811645508,0.001632988452911377,0.0031390201736685923,0.006340980529785156,1.5020370483398438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.008398056030273438,12979.19418578242,7342532.578696343,0.0003249645233154297,0.0003249645233154297,,0.0003249645233154297,0.0003249645233154297,0.008073091506958008,0.002018272876739502,0.003921722001174605,0.007899999618530273,5.0067901611328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.011031866073608398,9880.468025329039,5589534.860971235,0.0003108978271484375,0.0003108978271484375,,0.0003108978271484375,0.0003108978271484375,0.010720968246459961,0.0026802420616149902,0.0052323342940364,0.010527849197387695,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.13597488403320312,801.6186281385889,453488.1602468789,0.00022101402282714844,0.00022101402282714844,,0.00022101402282714844,0.00022101402282714844,0.13575387001037598,0.033938467502593994,0.06502687064017859,0.13143301010131836,2.5033950805664062e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.11438679695129395,952.9071790200783,539074.453026744,0.0005118846893310547,0.0005118846893310547,,0.0005118846893310547,0.0005118846893310547,0.11387491226196289,0.028468728065490723,0.056771547546810616,0.11362600326538086,3.2901763916015625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.11380410194396973,957.7862145396572,541834.5995152191,0.0008001327514648438,0.0008001327514648438,,0.0008001327514648438,0.0008001327514648438,0.11300396919250488,0.02825099229812622,0.056466064714733886,0.11295008659362793,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.11021208763122559,989.0022260055423,559493.984056695,0.0004780292510986328,0.0004780292510986328,,0.0004780292510986328,0.0004780292510986328,0.10973405838012695,0.02743351459503174,0.05478296759078159,0.10960793495178223,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.021457195281982422,5079.881064023645,2873767.9454210093,0.0005970001220703125,0.0005970001220703125,,0.0005970001220703125,0.0005970001220703125,0.02086019515991211,0.005215048789978027,0.010377357666701567,0.02078104019165039,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.02022385597229004,5389.674459180666,3049022.900701444,0.0005578994750976562,0.0005578994750976562,,0.0005578994750976562,0.0005578994750976562,0.019665956497192383,0.004916489124298096,0.009716345410603188,0.019490957260131836,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.01993417739868164,5467.99588565961,3093330.553187418,0.0005440711975097656,0.0005440711975097656,,0.0005440711975097656,0.0005440711975097656,0.019390106201171875,0.004847526550292969,0.009631680124486846,0.01929497718811035,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.03335309028625488,3268.0629910002644,1848794.2037986175,0.0005719661712646484,0.0005719661712646484,,0.0005719661712646484,0.0005719661712646484,0.032781124114990234,0.008195281028747559,0.01632320440965195,0.03268003463745117,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.020535945892333984,5307.766224719623,3002686.1349989553,0.0005688667297363281,0.0005688667297363281,,0.0005688667297363281,0.0005688667297363281,0.019967079162597656,0.004991769790649414,0.00991493034374883,0.01986408233642578,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.020316123962402344,5365.196638971037,3035175.4160446883,0.0005741119384765625,0.0005741119384765625,,0.0005741119384765625,0.0005741119384765625,0.01974201202392578,0.004935503005981445,0.009803037631005162,0.019639968872070312,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.020116090774536133,5418.547829281879,3065357.016486317,0.0005300045013427734,0.0005300045013427734,,0.0005300045013427734,0.0005300045013427734,0.01958608627319336,0.00489652156829834,0.009722370992778425,0.019479990005493164,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.06730794906616211,1619.4223938223938,916132.5052318374,0.0005688667297363281,0.0005688667297363281,,0.0005688667297363281,0.0005688667297363281,0.06673908233642578,0.016684770584106445,0.03330279952642822,0.06663894653320312,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.03688406944274902,2955.205367704569,1671805.7668694207,0.0005991458892822266,0.0005991458892822266,,0.0005991458892822266,0.0005991458892822266,0.0362849235534668,0.0090712308883667,0.01809447572852927,0.036212921142578125,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0236971378326416,4599.711609469479,2602128.596098317,0.0005791187286376953,0.0005791187286376953,,0.0005791187286376953,0.0005791187286376953,0.023118019104003906,0.0057795047760009766,0.011515001768568523,0.023051977157592773,2.1457672119140625e-06,0,Benign
