tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
1,5,48,48,48,48.0,,61712,61488,48,12342.4,27473.229093064398,0.0007081031799316406,67786.73131313131,87151140.89158249,0.0,,,,,0.0007081031799316406,0.00014162063598632812,0.00029768610006377066,0.0006740093231201172,2.1457672119140625e-06,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.010982036590576172,17483.096001042075,13112.322000781556,6.699562072753906e-05,3.349781036376953e-05,4.602435857389628e-05,6.604194641113281e-05,9.5367431640625e-07,0.010915040969848633,0.0036383469899495444,0.0006051817512082767,0.0043370723724365234,0.0032799243927001953,0,Benign
4,2,240,64,48,60.0,8.0,96,48,48,48.0,0.0,0.007692098617553711,31200.84803025137,12480.339212100549,0.00010800361633300781,3.600120544433594e-05,2.608586910920801e-05,6.604194641113281e-05,1.9073486328125e-05,0.007584095001220703,0.0037920475006103516,0.0006632228081674285,0.004261016845703125,0.003323078155517578,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,4.887580871582031e-05,982080.9365853659,2520347043.590244,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,4.673004150390625e-05,1.1682510375976562e-05,8.311660587522126e-06,2.002716064453125e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,2.8133392333984375e-05,3412315.118644068,4375725420.474576,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,2.5272369384765625e-05,6.318092346191406e-06,6.5770693894070255e-06,1.5974044799804688e-05,2.1457672119140625e-06,0,Benign
2,4,96,48,48,48.0,0.0,256,80,48,64.0,18.475208614068023,2.7894973754882812e-05,3441480.205128205,9177280.547008548,1.5020370483398438e-05,7.510185241699219e-06,2.1916361225664896e-06,9.059906005859375e-06,5.9604644775390625e-06,1.2874603271484375e-05,4.291534423828125e-06,3.463229905684936e-06,7.867813110351562e-06,9.5367431640625e-07,0,Benign
1,5,64,64,64,64.0,,272,80,48,54.4,14.310835055998657,0.007430076599121094,8613.639327429084,36607.96714157361,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.007379055023193359,0.0018447637557983398,0.002172327125011683,0.0042650699615478516,9.5367431640625e-07,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.010100841522216797,19008.317235519047,14256.237926639285,6.008148193359375e-05,3.0040740966796875e-05,4.1135324146632575e-05,5.91278076171875e-05,9.5367431640625e-07,0.010040760040283203,0.0033469200134277344,8.137411570342492e-05,0.0033957958221435547,0.0032529830932617188,0,Benign
3,3,176,64,48,58.666666666666664,9.237604307034013,61616,61488,48,20538.666666666668,35463.16654408251,0.0043659210205078125,40312.22717343818,14112944.258628221,1.8835067749023438e-05,9.417533874511719e-06,1.0621005824745295e-05,1.6927719116210938e-05,1.9073486328125e-06,0.004347085952758789,0.0014490286509195964,0.0024897716529329577,0.0043239593505859375,5.0067901611328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,2.8848648071289062e-05,3327712.26446281,4267236360.46281,8.821487426757812e-06,4.410743713378906e-06,2.1916361225664896e-06,5.9604644775390625e-06,2.86102294921875e-06,2.002716064453125e-05,6.67572021484375e-06,8.259061849445712e-06,1.621246337890625e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,61696,61488,48,15424.0,30709.33703832327,3.0994415283203125e-05,3097332.184615385,1990552150.646154,9.059906005859375e-06,4.5299530029296875e-06,6.743495761743046e-07,5.0067901611328125e-06,4.0531158447265625e-06,2.193450927734375e-05,7.311503092447917e-06,6.853583864323421e-06,1.5020370483398438e-05,1.9073486328125e-06,0,Benign
1,5,48,48,48,48.0,,304,80,48,60.8,17.527121840165314,7.581710815429688e-05,633102.4905660377,4009649.106918239,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,6.794929504394531e-05,1.6987323760986328e-05,2.5452695491932816e-05,5.4836273193359375e-05,0.0,0,Benign
2,4,128,64,64,64.0,0.0,192,48,48,48.0,0.0,0.010722875595092773,11937.09643135075,17905.644647026125,5.602836608886719e-05,2.8014183044433594e-05,3.3886066202758804e-05,5.1975250244140625e-05,4.0531158447265625e-06,0.010666847229003906,0.0035556157430013022,0.0006183369340011046,0.004266977310180664,0.0031468868255615234,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.011137008666992188,17239.81777701661,12929.86333276246,9.059906005859375e-06,4.5299530029296875e-06,3.3717478808715227e-06,6.9141387939453125e-06,2.1457672119140625e-06,0.011127948760986328,0.0037093162536621094,0.0004681074826806024,0.004249095916748047,0.0034148693084716797,0,Benign
3,3,160,64,48,53.333333333333336,9.237604307034013,61616,61488,48,20538.666666666668,35463.166544082516,6.818771362304688e-05,2346463.7762237764,903623200.2237762,3.314018249511719e-05,1.6570091247558594e-05,1.9050375526924104e-05,3.0040740966796875e-05,3.0994415283203125e-06,3.504753112792969e-05,1.1682510375976562e-05,7.235522701975593e-06,2.002716064453125e-05,7.152557373046875e-06,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,5.1021575927734375e-05,940778.4672897196,2414351139.8878503,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,4.601478576660156e-05,1.150369644165039e-05,8.92160284140952e-06,2.09808349609375e-05,2.86102294921875e-06,0,Benign
2,4,96,48,48,48.0,0.0,61696,61488,48,15424.0,30709.33703832327,3.2901763916015625e-05,2917776.695652174,1875157823.0724638,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,2.8848648071289062e-05,7.212162017822266e-06,4.253283208587473e-06,1.2874603271484375e-05,3.0994415283203125e-06,0,Benign
1,5,48,48,48,48.0,,272,80,48,54.4,14.310835055998657,0.0030078887939453125,15958.036778693722,90428.87507926443,0.0,,,,,0.0030078887939453125,0.0006015777587890625,0.0012969105245486678,0.0029211044311523438,1.1920928955078125e-06,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.011067867279052734,17347.515574512086,13010.636680884063,4.0531158447265625e-06,2.0265579223632812e-06,1.6858739404357614e-07,2.1457672119140625e-06,1.9073486328125e-06,0.011063814163208008,0.0036879380544026694,0.000546895704682842,0.004318952560424805,0.003350973129272461,0,Benign
4,2,240,64,48,60.0,8.0,96,48,48,48.0,0.0,0.00673985481262207,35609.0756659238,14243.63026636952,2.9087066650390625e-05,9.695688883463541e-06,1.14250355583999e-05,2.288818359375e-05,3.0994415283203125e-06,0.00671076774597168,0.00335538387298584,3.0514318321887278e-05,0.0033769607543945312,0.0033338069915771484,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,4.7206878662109375e-05,1016800.9696969697,2609450221.8989897,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,4.5299530029296875e-05,1.1324882507324219e-05,7.809800793723678e-06,1.9073486328125e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,2.7894973754882812e-05,3441480.205128205,4413124783.042735,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,2.288818359375e-05,5.7220458984375e-06,6.280870376739259e-06,1.5020370483398438e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,256,80,48,64.0,18.475208614068023,2.8133392333984375e-05,3412315.118644068,9099506.983050847,1.4066696166992188e-05,7.033348083496094e-06,2.865985698740794e-06,9.059906005859375e-06,5.0067901611328125e-06,1.4066696166992188e-05,4.6888987223307294e-06,4.200048529855032e-06,8.106231689453125e-06,0.0,0,Benign
1,5,64,64,64,64.0,,272,80,48,54.4,14.310835055998657,0.007521152496337891,8509.334178659736,36164.67025930387,9.989738464355469e-05,9.989738464355469e-05,,9.989738464355469e-05,9.989738464355469e-05,0.007421255111694336,0.001855313777923584,0.0021490201697634756,0.004038095474243164,9.5367431640625e-07,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.011008024215698242,17441.82209612094,13081.366572090707,3.2901763916015625e-05,1.6450881958007812e-05,1.6184389828183307e-05,2.7894973754882812e-05,5.0067901611328125e-06,0.010975122451782227,0.0036583741505940757,0.0004454053000944191,0.004172086715698242,0.0033800601959228516,0,Benign
3,3,176,64,48,58.666666666666664,9.237604307034013,61616,61488,48,20538.666666666668,35463.16654408251,0.003408193588256836,51640.25911157748,18078785.25806226,2.09808349609375e-05,1.049041748046875e-05,1.2138292371137481e-05,1.9073486328125e-05,1.9073486328125e-06,0.0033872127532958984,0.0011290709177652996,0.0019355910745406434,0.003364086151123047,5.0067901611328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,3.0994415283203125e-05,3097332.184615385,3971812304.7384615,9.059906005859375e-06,4.5299530029296875e-06,2.0230487285229133e-06,5.9604644775390625e-06,3.0994415283203125e-06,2.193450927734375e-05,7.311503092447917e-06,8.54767459853411e-06,1.71661376953125e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,61696,61488,48,15424.0,30709.33703832327,3.0994415283203125e-05,3097332.184615385,1990552150.646154,1.0013580322265625e-05,5.0067901611328125e-06,1.3486991523486091e-06,5.9604644775390625e-06,4.0531158447265625e-06,2.09808349609375e-05,6.993611653645833e-06,6.318467207050628e-06,1.4066696166992188e-05,1.9073486328125e-06,0,Benign
1,5,48,48,48,48.0,,304,80,48,60.8,17.527121840165314,7.581710815429688e-05,633102.4905660377,4009649.106918239,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,6.794929504394531e-05,1.6987323760986328e-05,2.475834696091593e-05,5.3882598876953125e-05,1.1920928955078125e-06,0,Benign
2,4,128,64,64,64.0,0.0,192,48,48,48.0,0.0,0.010740041732788086,11918.017004462006,17877.02550669301,7.152557373046875e-06,3.5762786865234375e-06,6.743495761743046e-07,4.0531158447265625e-06,3.0994415283203125e-06,0.010732889175415039,0.003577629725138346,0.000472706687255935,0.004116058349609375,0.0032308101654052734,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.01114201545715332,17232.070870690946,12924.05315301821,0.0009989738464355469,0.0004994869232177734,0.0007036837827378867,0.0009970664978027344,1.9073486328125e-06,0.010143041610717773,0.003381013870239258,9.749046191183875e-05,0.0034759044647216797,0.003281116485595703,0,Benign
3,3,160,64,48,53.333333333333336,9.237604307034013,61616,61488,48,20538.666666666668,35463.166544082516,6.699562072753906e-05,2388215.800711744,919701904.8540925,3.0994415283203125e-05,1.5497207641601562e-05,1.9218962920967678e-05,2.9087066650390625e-05,1.9073486328125e-06,3.600120544433594e-05,1.2000401814778646e-05,5.938170383206253e-06,1.8835067749023438e-05,8.106231689453125e-06,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,4.792213439941406e-05,1001624.8358208955,2570503203.6616917,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,4.1961669921875e-05,1.049041748046875e-05,8.31621866880113e-06,1.9073486328125e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,61696,61488,48,15424.0,30709.33703832327,3.504753112792969e-05,2739137.3061224488,1760352242.0680273,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,3.0040740966796875e-05,7.510185241699219e-06,5.610018381663352e-06,1.5020370483398438e-05,1.9073486328125e-06,0,Benign
1,5,48,48,48,48.0,,272,80,48,54.4,14.310835055998657,0.0030410289764404297,15784.131085848687,89443.4094864759,0.0,,,,,0.0030410289764404297,0.0006082057952880859,0.0013282029421878444,0.0029840469360351562,0.0,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.011055946350097656,17366.22030535668,13024.66522901751,4.76837158203125e-06,2.384185791015625e-06,6.743495761743046e-07,2.86102294921875e-06,1.9073486328125e-06,0.011051177978515625,0.0036837259928385415,0.0005487353848531436,0.004317045211791992,0.0033500194549560547,0,Benign
4,2,240,64,48,60.0,8.0,96,48,48,48.0,0.0,0.007703065872192383,31156.425763719086,12462.570305487636,2.9802322387695312e-05,9.934107462565104e-06,1.122425783746246e-05,2.288818359375e-05,3.0994415283203125e-06,0.0076732635498046875,0.0038366317749023438,0.0006456897191868965,0.004293203353881836,0.0033800601959228516,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,4.8160552978515625e-05,996666.2970297029,2557777940.277228,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,4.6253204345703125e-05,1.1563301086425781e-05,7.545737730152214e-06,1.9073486328125e-05,2.1457672119140625e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,3.695487976074219e-05,2597762.477419355,3331197416.8774195,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,3.2901763916015625e-05,8.225440979003906e-06,1.067039680509579e-05,2.4080276489257812e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,288,80,48,72.0,16.0,3.3855438232421875e-05,2835585.8028169014,8506757.408450704,1.2874603271484375e-05,6.4373016357421875e-06,3.7089226689586747e-06,9.059906005859375e-06,3.814697265625e-06,2.09808349609375e-05,6.993611653645833e-06,1.7247624726462925e-06,8.106231689453125e-06,5.0067901611328125e-06,0,Benign
1,5,64,64,64,64.0,,240,48,48,48.0,0.0,0.007497072219848633,8536.665797424073,32012.496740340277,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,0.007494926452636719,0.0018737316131591797,0.0021852182086316793,0.004344940185546875,9.5367431640625e-07,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.010061025619506836,19083.541505722886,14312.656129292163,2.5987625122070312e-05,1.2993812561035156e-05,1.12953554009196e-05,2.09808349609375e-05,5.0067901611328125e-06,0.010035037994384766,0.003345012664794922,5.722095568759231e-05,0.003393888473510742,0.0032820701599121094,0,Benign
3,3,176,64,48,58.666666666666664,9.237604307034013,61616,61488,48,20538.666666666668,35463.16654408251,0.004383087158203125,40154.34638816362,14057671.630983464,3.1948089599609375e-05,1.5974044799804688e-05,1.6858739404357613e-05,2.7894973754882812e-05,4.0531158447265625e-06,0.004351139068603516,0.0014503796895345051,0.002490455181032257,0.0043261051177978516,8.106231689453125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,3.0994415283203125e-05,3097332.184615385,3971812304.7384615,8.821487426757812e-06,4.410743713378906e-06,2.1916361225664896e-06,5.9604644775390625e-06,2.86102294921875e-06,2.2172927856445312e-05,7.3909759521484375e-06,9.084968034390282e-06,1.7881393432617188e-05,2.1457672119140625e-06,0,Benign
1,5,48,48,48,48.0,,61744,61488,48,12348.8,27469.652549677434,3.1948089599609375e-05,1502437.2537313432,1932635120.716418,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,2.7894973754882812e-05,6.973743438720703e-06,6.1755321312442735e-06,1.5974044799804688e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,256,80,48,64.0,18.475208614068023,4.00543212890625e-05,2396745.1428571427,6391320.380952381,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,2.9087066650390625e-05,7.271766662597656e-06,5.174287417938878e-06,1.2159347534179688e-05,0.0,0,Benign
2,4,128,64,64,64.0,0.0,192,48,48,48.0,0.0,0.010704994201660156,11957.035902004454,17935.55385300668,6.198883056640625e-05,3.0994415283203125e-05,3.6752051901499594e-05,5.698204040527344e-05,5.0067901611328125e-06,0.01064300537109375,0.00354766845703125,0.0005934959680445961,0.004174947738647461,0.002995014190673828,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.01106405258178711,17353.49670301254,13015.122527259406,2.1457672119140625e-06,1.0728836059570312e-06,1.6858739404357614e-07,1.1920928955078125e-06,9.5367431640625e-07,0.011061906814575195,0.003687302271525065,0.0005280052396413882,0.004296064376831055,0.0033538341522216797,0,Benign
3,3,160,64,48,53.333333333333336,9.237604307034013,61616,61488,48,20538.666666666668,35463.166544082516,5.3882598876953125e-05,2969418.761061947,1143523164.8849556,1.8835067749023438e-05,9.417533874511719e-06,1.0621005824745295e-05,1.6927719116210938e-05,1.9073486328125e-06,3.504753112792969e-05,1.1682510375976562e-05,9.012726865499401e-06,2.193450927734375e-05,5.0067901611328125e-06,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,4.38690185546875e-05,1094166.2608695652,2807995347.478261,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,3.790855407714844e-05,9.47713851928711e-06,7.076320729362126e-06,1.5974044799804688e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,61696,61488,48,15424.0,30709.33703832327,3.504753112792969e-05,2739137.3061224488,1760352242.0680273,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,3.0040740966796875e-05,7.510185241699219e-06,5.610018381663352e-06,1.5020370483398438e-05,1.9073486328125e-06,0,Benign
1,5,48,48,48,48.0,,272,80,48,54.4,14.310835055998657,0.003145933151245117,15257.794012883667,86460.83273967412,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0.003136873245239258,0.0007842183113098145,0.0015531916065958547,0.003113985061645508,0.0,0,Benign
3,3,192,64,64,64.0,0.0,144,48,48,48.0,0.0,0.011132955551147461,17246.094185672984,12934.570639254738,5.9604644775390625e-06,2.9802322387695312e-06,2.865985698740794e-06,5.0067901611328125e-06,9.5367431640625e-07,0.011126995086669922,0.003708998362223307,0.0005846041223780385,0.004384040832519531,0.003371000289916992,0,Benign
4,2,240,64,48,60.0,8.0,96,48,48,48.0,0.0,0.006623983383178711,36231.97494870964,14492.789979483858,9.918212890625e-05,3.3060709635416664e-05,3.4388798085808943e-05,7.104873657226562e-05,4.0531158447265625e-06,0.006524801254272461,0.0032624006271362305,5.883700052120807e-05,0.003304004669189453,0.003220796585083008,0,Benign
1,5,48,48,48,48.0,,123184,61488,48,24636.8,33640.39172185722,5.0067901611328125e-05,958698.0571428571,2460338780.6476192,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,4.8160552978515625e-05,1.2040138244628906e-05,8.198040552458984e-06,2.002716064453125e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,123104,61488,48,30776.0,35463.16534095624,3.1948089599609375e-05,3004874.5074626864,3853250743.402985,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,2.7894973754882812e-05,6.973743438720703e-06,7.542912257748799e-06,1.811981201171875e-05,1.9073486328125e-06,0,Benign
2,4,96,48,48,48.0,0.0,288,80,48,72.0,16.0,3.504753112792969e-05,2739137.3061224488,8217411.918367347,1.4066696166992188e-05,7.033348083496094e-06,4.214684851089403e-06,1.0013580322265625e-05,4.0531158447265625e-06,2.09808349609375e-05,6.993611653645833e-06,1.7247624726462925e-06,8.106231689453125e-06,5.0067901611328125e-06,0,Benign
