urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,8918,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,8941,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,8944,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,14013,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,14022,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,14037,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,14111,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,14131,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,14134,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,19268,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,19290,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,19315,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,19408,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,19427,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,19429,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,24488,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,24493,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,24512,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,25152,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,25185,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,25188,4294967181,12288,12288,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,25742,0,12288,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,25761,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,25775,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,26046,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,26071,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,26073,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,31200,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,31204,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,31445,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,31532,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,31548,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,31550,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,36602,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,36606,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,36642,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,36693,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,36717,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,36739,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,41801,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,41805,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,41818,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,41893,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,41914,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,41917,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,47032,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,47038,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,47053,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,47142,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,47165,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,47168,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,52385,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,52397,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,52410,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,52505,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,52521,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,52524,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,57724,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,57730,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,57753,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,57849,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,58070,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,58074,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,63350,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,63362,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,63384,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,63477,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,63500,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,63502,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,68639,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,68650,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,68663,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,68768,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,68792,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,68796,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,73914,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,73921,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,73937,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,74032,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,74056,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,74059,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,79358,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,79373,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,79391,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,79488,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,79511,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,79513,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,84685,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,84696,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,84714,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,84847,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,84891,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,84926,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,90055,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,90102,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,90152,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,90277,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,90420,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,90465,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,95612,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,95686,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,95721,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,95860,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,95908,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,95956,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,101188,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,101236,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,101287,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,101428,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,101505,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,101551,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,106834,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,106894,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,106942,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,107082,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,107136,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,107180,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,112261,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,112309,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,112387,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,112521,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,112597,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,112601,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,117836,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,117889,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,117936,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,118076,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,118124,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,118169,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,123396,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,123445,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,123493,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,123588,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,123650,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,123653,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,128945,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,128996,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,129038,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,129169,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,129249,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,129252,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,134471,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,134522,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,134571,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,134637,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,134696,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,134744,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,139826,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,139878,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,139926,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,140062,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,140109,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,140156,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,145358,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,145409,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,145456,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,145603,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,145671,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,145681,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,150887,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,150937,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,151001,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,151144,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,151198,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,151241,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,156388,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,156434,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,156499,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,156633,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,156701,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,156735,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,162043,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,162092,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,162140,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,162276,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,162400,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,162438,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,167695,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,167742,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,167801,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,167944,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,168004,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,168048,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,173325,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,173378,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,173427,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,173566,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,173623,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,173669,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,178945,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,178993,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,179041,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,179173,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,179250,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,179298,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,184606,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,184644,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,184659,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,184797,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,184846,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,184888,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,190068,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,190117,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,190170,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,190233,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,190381,0,31,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,190414,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,193640,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,193805,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,193862,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,193896,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,200945,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,200994,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,201042,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,201182,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,201257,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,201299,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,206578,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,206627,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,206788,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,206916,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,206972,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,207018,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,212217,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,212271,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,212320,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,212455,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,212512,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,212555,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,217816,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,217868,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,217914,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,218613,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,218749,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,218792,4294967181,32768,32768,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,220342,0,32768,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,220391,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,220459,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,220822,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,220878,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,220923,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,225990,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,226034,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,226105,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,226266,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,226310,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,226349,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,231496,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,231546,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,231596,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,231667,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,231742,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,231774,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,236947,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,236996,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,237049,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,237192,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,237252,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,237296,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,242429,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,242475,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,242523,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,242624,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,242778,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,242821,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,247949,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,247998,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,248040,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,248183,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,248258,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,248292,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741105,253524,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,253578,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,253593,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,253698,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,253748,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741105,253781,4294967181,122880,61440,0
